index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
2440,ECTM.S1SH2110,2013.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2441,ECTM.S1SH2110,2013.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2442,ECTM.S1SH2110,2013.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2443,ECTM.S1SH2110,2013.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2444,ECTM.S1SH2110,2013.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2445,ECTM.S1SH2110,2013.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2446,ECTM.S1SH2110,2013.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2447,ECTM.S1SH2110,2013.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2448,ECTM.S1SH2110,2013.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2449,ECTM.S1SH2110,2013.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2450,ECTM.S1SH2110,2013.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2451,ECTM.S1SH2110,2013.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2452,ECTM.S1SH2110,2014.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2453,ECTM.S1SH2110,2014.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2454,ECTM.S1SH2110,2014.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2455,ECTM.S1SH2110,2014.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2456,ECTM.S1SH2110,2014.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2457,ECTM.S1SH2110,2014.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2458,ECTM.S1SH2110,2014.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2459,ECTM.S1SH2110,2014.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2460,ECTM.S1SH2110,2014.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2461,ECTM.S1SH2110,2014.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2462,ECTM.S1SH2110,2014.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2463,ECTM.S1SH2110,2014.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2464,ECTM.S1SH2110,2015.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2465,ECTM.S1SH2110,2015.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2466,ECTM.S1SH2110,2015.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2467,ECTM.S1SH2110,2015.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2468,ECTM.S1SH2110,2015.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2469,ECTM.S1SH2110,2015.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2470,ECTM.S1SH2110,2015.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2471,ECTM.S1SH2110,2015.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2472,ECTM.S1SH2110,2015.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2473,ECTM.S1SH2110,2015.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2474,ECTM.S1SH2110,2015.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2475,ECTM.S1SH2110,2015.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2476,ECTM.S1SH2110,2016.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2477,ECTM.S1SH2110,2016.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2478,ECTM.S1SH2110,2016.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2479,ECTM.S1SH2110,2016.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2480,ECTM.S1SH2110,2016.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2481,ECTM.S1SH2110,2016.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2482,ECTM.S1SH2110,2016.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2483,ECTM.S1SH2110,2016.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2484,ECTM.S1SH2110,2016.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2485,ECTM.S1SH2110,2016.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2486,ECTM.S1SH2110,2016.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2487,ECTM.S1SH2110,2016.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2488,ECTM.S1SH2110,2017.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2489,ECTM.S1SH2110,2017.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2490,ECTM.S1SH2110,2017.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2491,ECTM.S1SH2110,2017.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2492,ECTM.S1SH2110,2017.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2493,ECTM.S1SH2110,2017.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2494,ECTM.S1SH2110,2017.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2495,ECTM.S1SH2110,2017.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2496,ECTM.S1SH2110,2017.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2497,ECTM.S1SH2110,2017.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2498,ECTM.S1SH2110,2017.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2499,ECTM.S1SH2110,2017.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2500,ECTM.S1SH2110,2018.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2501,ECTM.S1SH2110,2018.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2502,ECTM.S1SH2110,2018.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2503,ECTM.S1SH2110,2018.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2504,ECTM.S1SH2110,2018.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2505,ECTM.S1SH2110,2018.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2506,ECTM.S1SH2110,2018.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2507,ECTM.S1SH2110,2018.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2508,ECTM.S1SH2110,2018.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2509,ECTM.S1SH2110,2018.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2510,ECTM.S1SH2110,2018.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2511,ECTM.S1SH2110,2018.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2512,ECTM.S1SH2110,2019.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2513,ECTM.S1SH2110,2019.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2514,ECTM.S1SH2110,2019.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2515,ECTM.S1SH2110,2019.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2516,ECTM.S1SH2110,2019.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2517,ECTM.S1SH2110,2019.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2518,ECTM.S1SH2110,2019.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
