index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
15775,ECTQ.S4A3N,2006.09,50.5,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15776,ECTQ.S4A3N,2006.12,54.3,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15777,ECTQ.S4A3N,2007.03,51.7,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15778,ECTQ.S4A3N,2007.06,53.6,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15779,ECTQ.S4A3N,2007.09,54.7,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15780,ECTQ.S4A3N,2007.12,58.9,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15781,ECTQ.S4A3N,2008.03,55.5,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15782,ECTQ.S4A3N,2008.06,56.6,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15783,ECTQ.S4A3N,2008.09,57.4,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15784,ECTQ.S4A3N,2008.12,61.7,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15785,ECTQ.S4A3N,2009.03,57.4,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15786,ECTQ.S4A3N,2009.06,59.5,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15787,ECTQ.S4A3N,2009.09,60.8,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15788,ECTQ.S4A3N,2009.12,64.3,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15789,ECTQ.S4A3N,2010.03,60.4,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15790,ECTQ.S4A3N,2010.06,61.9,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15791,ECTQ.S4A3N,2010.09,63.1,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15792,ECTQ.S4A3N,2010.12,67.9,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15793,ECTQ.S4A3N,2011.03,62.9,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15794,ECTQ.S4A3N,2011.06,64.9,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15795,ECTQ.S4A3N,2011.09,66.1,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15796,ECTQ.S4A3N,2011.12,70.4,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15797,ECTQ.S4A3N,2012.03,66.6,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15798,ECTQ.S4A3N,2012.06,67.8,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15799,ECTQ.S4A3N,2012.09,69.2,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15800,ECTQ.S4A3N,2012.12,73.6,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15801,ECTQ.S4A3N,2013.03,68.9,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15802,ECTQ.S4A3N,2013.06,71.3,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15803,ECTQ.S4A3N,2013.09,72.4,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15804,ECTQ.S4A3N,2013.12,77.1,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15805,ECTQ.S4A3N,2014.03,72.1,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15806,ECTQ.S4A3N,2014.06,74.3,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15807,ECTQ.S4A3N,2014.09,75.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15808,ECTQ.S4A3N,2014.12,79.7,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15809,ECTQ.S4A3N,2015.03,75.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15810,ECTQ.S4A3N,2015.06,76.8,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15811,ECTQ.S4A3N,2015.09,77.8,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15812,ECTQ.S4A3N,2015.12,82.8,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15813,ECTQ.S4A3N,2016.03,78.1,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15814,ECTQ.S4A3N,2016.06,80.9,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15815,ECTQ.S4A3N,2016.09,81.5,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15816,ECTQ.S4A3N,2016.12,86.3,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15817,ECTQ.S4A3N,2017.03,80.8,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15818,ECTQ.S4A3N,2017.06,83.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15819,ECTQ.S4A3N,2017.09,83.7,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15820,ECTQ.S4A3N,2017.12,89.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15821,ECTQ.S4A3N,2018.03,83.6,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15822,ECTQ.S4A3N,2018.06,85.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15823,ECTQ.S4A3N,2018.09,85.8,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15824,ECTQ.S4A3N,2018.12,94.6,,P,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15825,ECTQ.S4A3N,2019.03,89.7,,P,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Mean number of transactions per person,Number,,
15826,ECTQ.S4ACP,2000.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15827,ECTQ.S4ACP,2000.06,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15828,ECTQ.S4ACP,2000.09,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15829,ECTQ.S4ACP,2000.12,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15830,ECTQ.S4ACP,2001.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15831,ECTQ.S4ACP,2001.06,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15832,ECTQ.S4ACP,2001.09,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15833,ECTQ.S4ACP,2001.12,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15834,ECTQ.S4ACP,2002.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15835,ECTQ.S4ACP,2002.06,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15836,ECTQ.S4ACP,2002.09,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15837,ECTQ.S4ACP,2002.12,57.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15838,ECTQ.S4ACP,2003.03,58.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15839,ECTQ.S4ACP,2003.06,57.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15840,ECTQ.S4ACP,2003.09,57.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15841,ECTQ.S4ACP,2003.12,57.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15842,ECTQ.S4ACP,2004.03,56.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15843,ECTQ.S4ACP,2004.06,57.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15844,ECTQ.S4ACP,2004.09,56.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15845,ECTQ.S4ACP,2004.12,57.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15846,ECTQ.S4ACP,2005.03,57.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15847,ECTQ.S4ACP,2005.06,58.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15848,ECTQ.S4ACP,2005.09,57.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15849,ECTQ.S4ACP,2005.12,58.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15850,ECTQ.S4ACP,2006.03,56.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15851,ECTQ.S4ACP,2006.06,58.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15852,ECTQ.S4ACP,2006.09,58.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15853,ECTQ.S4ACP,2006.12,59.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15854,ECTQ.S4ACP,2007.03,57.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15855,ECTQ.S4ACP,2007.06,59.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
15856,ECTQ.S4ACP,2007.09,60.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,ECT core retail as a proportion of core Retail Trade Survey,Proportion (%),,
